index,latitude,longitude,x_m,y_m,dr_x_m,dr_y_m,dr_yaw_deg,direction,mode,drive_level,wheel,event
2986,37.2886871667,127.1074733333,-15.735,-32.784,0.0,0.0,0.0,-1,10,2.0,0,NONE
2987,37.2886873333,127.1074751667,-15.573,-32.765,0.0,0.0,0.0,-1,10,2.0,0,NONE
2988,37.2886871667,127.1074773333,-15.381,-32.784,0.0,0.0,0.0,-1,10,2.0,0,NONE
2989,37.2886871667,127.1074795,-15.189,-32.784,0.0,0.0,0.0,-1,10,2.0,0,NONE
2990,37.2886875,127.1074811667,-15.041,-32.747,0.0,0.0,0.0,-1,10,2.0,0,NONE
2991,37.2886881667,127.1074826667,-14.908,-32.672,0.0,0.0,0.0,-1,10,2.0,0,NONE
2992,37.2886888333,127.1074845,-14.746,-32.598,0.0,0.0,0.0,-1,10,2.0,0,NONE
2993,37.2886891667,127.1074863333,-14.584,-32.561,0.0,0.0,0.0,-1,10,2.0,0,NONE
2994,37.288689,127.1074885,-14.392,-32.58,0.0,0.0,0.0,-1,10,2.0,0,NONE
2995,37.2886891667,127.1074905,-14.215,-32.561,0.0,0.0,0.0,-1,10,2.0,0,NONE
2996,37.2886898333,127.1074921667,-14.067,-32.487,0.0,0.0,0.0,-1,10,2.0,0,NONE
2997,37.2886905,127.107494,-13.905,-32.413,0.0,0.0,0.0,-1,10,2.0,0,NONE
2998,37.2886906667,127.107496,-13.728,-32.394,0.0,0.0,0.0,-1,10,2.0,0,NONE
2999,37.2886906667,127.1074983333,-13.521,-32.394,0.0,0.0,0.0,-1,10,2.0,0,NONE
3000,37.2886915,127.1075003333,-13.344,-32.301,0.0,0.0,0.0,-1,10,2.0,0,NONE
3001,37.2886928333,127.1075021667,-13.181,-32.153,0.0,0.0,0.0,-1,10,2.0,0,NONE
3002,37.2886938333,127.107504,-13.019,-32.042,0.0,0.0,0.0,-1,10,2.0,0,NONE
3003,37.2886945,127.107506,-12.842,-31.967,0.0,0.0,0.0,-1,10,2.0,0,NONE
3004,37.2886948333,127.1075076667,-12.694,-31.93,0.0,0.0,0.0,-1,10,2.0,0,NONE
3005,37.2886953333,127.1075093333,-12.547,-31.875,0.0,0.0,0.0,-1,10,2.0,0,NONE
3006,37.2886963333,127.107511,-12.399,-31.763,0.0,0.0,0.0,-1,10,2.0,0,NONE
3007,37.2886968333,127.1075126667,-12.252,-31.708,0.0,0.0,0.0,-1,10,2.0,0,NONE
3008,37.2886963333,127.1075146667,-12.074,-31.763,0.0,0.0,0.0,-1,10,2.0,0,NONE
3009,37.2886958333,127.1075163333,-11.927,-31.819,0.0,0.0,0.0,-1,10,2.0,0,NONE
3010,37.2886953333,127.107518,-11.779,-31.875,0.0,0.0,0.0,-1,10,2.0,0,NONE
3011,37.2886956667,127.1075196667,-11.632,-31.838,0.0,0.0,0.0,-1,10,2.0,0,NONE
3012,37.288695,127.1075213333,-11.484,-31.912,0.0,0.0,0.0,-1,10,2.0,0,NONE
3013,37.2886948333,127.1075213333,-11.484,-31.93,0.0,0.0,0.0,1,10,2.0,0,NONE
3014,37.2886938333,127.1075201667,-11.587,-32.042,0.0,0.0,0.0,1,10,2.0,0,NONE
3015,37.2886938333,127.1075178333,-11.794,-32.042,0.0,0.0,0.0,1,10,2.0,0,NONE
3016,37.2886938333,127.1075155,-12.001,-32.042,0.0,0.0,0.0,1,10,2.0,0,NONE
3017,37.2886931667,127.1075133333,-12.192,-32.116,0.0,0.0,0.0,1,10,2.0,0,NONE
3018,37.2886925,127.1075113333,-12.37,-32.19,0.0,0.0,0.0,1,10,2.0,0,NONE
3019,37.2886921667,127.1075088333,-12.591,-32.227,0.0,0.0,0.0,1,10,2.0,0,NONE
3020,37.2886921667,127.1075068333,-12.768,-32.227,0.0,0.0,0.0,1,10,2.0,0,NONE
3021,37.288692,127.1075045,-12.975,-32.246,0.0,0.0,0.0,1,10,2.0,0,NONE
3022,37.2886918333,127.1075025,-13.152,-32.264,0.0,0.0,0.0,1,10,2.0,0,NONE
3023,37.2886915,127.1075005,-13.329,-32.301,0.0,0.0,0.0,1,10,2.0,0,NONE
3024,37.288691,127.1074983333,-13.521,-32.357,0.0,0.0,0.0,1,10,2.0,0,NONE
3025,37.2886908333,127.1074963333,-13.698,-32.376,0.0,0.0,0.0,1,10,2.0,0,NONE
3026,37.2886906667,127.1074941667,-13.89,-32.394,0.0,0.0,0.0,1,10,2.0,0,NONE
3027,37.2886906667,127.1074918333,-14.097,-32.394,0.0,0.0,0.0,1,10,2.0,0,NONE
3028,37.2886905,127.1074895,-14.303,-32.413,0.0,0.0,0.0,1,10,2.0,0,NONE
3029,37.2886903333,127.1074873333,-14.495,-32.431,0.0,0.0,0.0,1,10,2.0,0,NONE
3030,37.28869,127.1074848333,-14.717,-32.468,0.0,0.0,0.0,1,10,2.0,0,NONE
3031,37.2886898333,127.1074826667,-14.908,-32.487,0.0,0.0,0.0,1,10,2.0,0,NONE
3032,37.2886898333,127.1074805,-15.1,-32.487,0.0,0.0,0.0,1,10,2.0,0,NONE
3033,37.2886898333,127.107478,-15.322,-32.487,0.0,0.0,0.0,1,10,2.0,0,NONE
3034,37.2886898333,127.1074756667,-15.528,-32.487,0.0,0.0,0.0,1,10,2.0,0,NONE
3035,37.2886898333,127.1074733333,-15.735,-32.487,0.0,0.0,0.0,1,10,2.0,0,NONE
3036,37.2886895,127.1074706667,-15.971,-32.524,0.0,0.0,0.0,1,10,2.0,0,NONE
3037,37.2886896667,127.1074686667,-16.148,-32.505,0.0,0.0,0.0,1,10,2.0,0,NONE
3038,37.2886898333,127.1074663333,-16.355,-32.487,0.0,0.0,0.0,1,10,2.0,0,NONE
3039,37.2886901667,127.1074638333,-16.576,-32.45,0.0,0.0,0.0,1,10,2.0,0,NONE
3040,37.2886905,127.1074615,-16.783,-32.413,0.0,0.0,0.0,1,10,2.0,0,NONE
3041,37.2886905,127.1074588333,-17.019,-32.413,0.0,0.0,0.0,1,10,2.0,0,NONE
3042,37.2886903333,127.1074563333,-17.241,-32.431,0.0,0.0,0.0,1,10,2.0,0,NONE
3043,37.2886905,127.107454,-17.447,-32.413,0.0,0.0,0.0,1,10,2.0,0,NONE
3044,37.2886908333,127.1074515,-17.669,-32.376,0.0,0.0,0.0,1,10,2.0,0,NONE
3045,37.288691,127.107449,-17.89,-32.357,0.0,0.0,0.0,1,10,2.0,0,NONE
3046,37.2886911667,127.1074463333,-18.126,-32.338,0.0,0.0,0.0,1,10,2.0,0,NONE
3047,37.2886913333,127.1074441667,-18.318,-32.32,0.0,0.0,0.0,1,10,2.0,0,NONE
3048,37.2886913333,127.1074418333,-18.525,-32.32,0.0,0.0,0.0,1,10,2.0,0,NONE
3049,37.2886915,127.1074398333,-18.702,-32.301,0.0,0.0,0.0,1,10,2.0,0,NONE
3050,37.2886918333,127.1074375,-18.909,-32.264,0.0,0.0,0.0,1,10,2.0,0,NONE
3051,37.2886923333,127.1074353333,-19.101,-32.209,0.0,0.0,0.0,1,10,2.0,0,NONE
3052,37.2886926667,127.1074333333,-19.278,-32.171,0.0,0.0,0.0,1,10,2.0,0,NONE
3053,37.2886928333,127.1074313333,-19.455,-32.153,0.0,0.0,0.0,1,10,2.0,0,NONE
3054,37.2886928333,127.1074291667,-19.647,-32.153,0.0,0.0,0.0,1,10,2.0,0,NONE
3055,37.288693,127.1074271667,-19.824,-32.134,0.0,0.0,0.0,1,10,2.0,0,NONE
3056,37.2886933333,127.107425,-20.016,-32.097,0.0,0.0,0.0,1,10,2.0,0,NONE
3057,37.2886938333,127.1074228333,-20.208,-32.042,0.0,0.0,0.0,1,10,2.0,0,NONE
3058,37.2886941667,127.1074206667,-20.399,-32.004,0.0,0.0,0.0,1,10,2.0,0,NONE
3059,37.2886943333,127.1074183333,-20.606,-31.986,0.0,0.0,0.0,1,10,2.0,0,NONE
3060,37.2886945,127.107416,-20.813,-31.967,0.0,0.0,0.0,1,10,2.0,0,NONE
3061,37.2886946667,127.107414,-20.99,-31.949,0.0,0.0,0.0,1,10,2.0,0,NONE
3062,37.288695,127.1074116667,-21.197,-31.912,0.0,0.0,0.0,1,10,2.0,0,NONE
3063,37.2886955,127.1074093333,-21.403,-31.856,0.0,0.0,0.0,1,10,2.0,0,NONE
3064,37.288696,127.107407,-21.61,-31.8,0.0,0.0,0.0,1,10,2.0,0,NONE
3065,37.2886963333,127.1074046667,-21.817,-31.763,0.0,0.0,0.0,1,10,2.0,0,NONE
3066,37.2886966667,127.107402,-22.053,-31.726,0.0,0.0,0.0,1,10,2.0,0,NONE
3067,37.288697,127.1073996667,-22.259,-31.689,0.0,0.0,0.0,1,10,2.0,0,NONE
3068,37.2886973333,127.1073971667,-22.481,-31.652,0.0,0.0,0.0,1,10,2.0,0,NONE
3069,37.288698,127.1073945,-22.717,-31.578,0.0,0.0,0.0,1,10,2.0,0,NONE
3070,37.2886983333,127.107392,-22.938,-31.541,0.0,0.0,0.0,1,10,2.0,0,NONE
3071,37.2886985,127.1073893333,-23.175,-31.522,0.0,0.0,0.0,1,10,2.0,0,NONE
3072,37.2886988333,127.1073868333,-23.396,-31.485,0.0,0.0,0.0,1,10,2.0,0,NONE
3073,37.2886993333,127.1073845,-23.603,-31.429,0.0,0.0,0.0,1,10,2.0,0,NONE
3074,37.2886998333,127.1073821667,-23.809,-31.374,0.0,0.0,0.0,1,10,2.0,0,NONE
3075,37.2887005,127.1073796667,-24.031,-31.299,0.0,0.0,0.0,1,10,2.0,0,NONE
3076,37.2887008333,127.1073771667,-24.252,-31.262,0.0,0.0,0.0,1,10,2.0,0,NONE
3077,37.2887011667,127.1073746667,-24.473,-31.225,0.0,0.0,0.0,1,10,2.0,0,NONE
3078,37.2887015,127.1073721667,-24.695,-31.188,0.0,0.0,0.0,1,10,2.0,0,NONE
3079,37.2887021667,127.1073698333,-24.902,-31.114,0.0,0.0,0.0,1,10,2.0,0,NONE
3080,37.2887028333,127.1073671667,-25.138,-31.04,0.0,0.0,0.0,1,10,2.0,0,NONE
3081,37.2887033333,127.1073645,-25.374,-30.984,0.0,0.0,0.0,1,10,2.0,0,NONE
3082,37.2887036667,127.107362,-25.595,-30.947,0.0,0.0,0.0,1,10,2.0,0,NONE
3083,37.288704,127.1073591667,-25.846,-30.91,0.0,0.0,0.0,1,10,2.0,0,NONE
3084,37.2887045,127.1073568333,-26.053,-30.854,0.0,0.0,0.0,1,10,2.0,0,NONE
3085,37.288705,127.1073541667,-26.289,-30.799,0.0,0.0,0.0,1,10,2.0,0,NONE
3086,37.2887056667,127.1073515,-26.525,-30.724,0.0,0.0,0.0,1,10,2.0,0,NONE
3087,37.2887061667,127.107349,-26.747,-30.669,0.0,0.0,0.0,1,10,2.0,0,NONE
3088,37.2887066667,127.1073463333,-26.983,-30.613,0.0,0.0,0.0,1,10,2.0,0,NONE
3089,37.288707,127.1073436667,-27.219,-30.576,0.0,0.0,0.0,1,10,2.0,0,NONE
3090,37.2887076667,127.1073413333,-27.426,-30.502,0.0,0.0,0.0,1,10,2.0,0,NONE
3091,37.2887083333,127.1073388333,-27.647,-30.427,0.0,0.0,0.0,1,10,2.0,0,NONE
3092,37.2887091667,127.1073363333,-27.868,-30.335,0.0,0.0,0.0,1,10,2.0,0,NONE
3093,37.2887098333,127.1073338333,-28.09,-30.26,0.0,0.0,0.0,1,10,2.0,0,NONE
3094,37.2887103333,127.1073313333,-28.311,-30.205,0.0,0.0,0.0,1,10,2.0,0,NONE
3095,37.2887108333,127.1073288333,-28.533,-30.149,0.0,0.0,0.0,1,10,2.0,0,NONE
3096,37.2887115,127.1073266667,-28.725,-30.075,0.0,0.0,0.0,1,10,2.0,0,NONE
3097,37.2887121667,127.1073243333,-28.931,-30.001,0.0,0.0,0.0,1,10,2.0,0,NONE
3098,37.2887128333,127.1073221667,-29.123,-29.927,0.0,0.0,0.0,1,10,2.0,0,NONE
3099,37.2887133333,127.10732,-29.315,-29.871,0.0,0.0,0.0,1,10,2.0,0,NONE
3100,37.2887138333,127.1073178333,-29.507,-29.815,0.0,0.0,0.0,1,10,2.0,0,NONE
3101,37.2887143333,127.1073156667,-29.699,-29.76,0.0,0.0,0.0,1,10,2.0,0,NONE
3102,37.2887148333,127.1073136667,-29.876,-29.704,0.0,0.0,0.0,1,10,2.0,0,NONE
3103,37.2887155,127.1073118333,-30.038,-29.63,0.0,0.0,0.0,1,10,2.0,0,NONE
3104,37.2887161667,127.1073098333,-30.215,-29.555,0.0,0.0,0.0,1,10,2.0,0,NONE
3105,37.2887165,127.1073078333,-30.393,-29.518,0.0,0.0,0.0,1,10,2.0,0,NONE
3106,37.2887168333,127.107306,-30.555,-29.481,0.0,0.0,0.0,1,10,2.0,0,NONE
3107,37.2887173333,127.107304,-30.732,-29.426,0.0,0.0,0.0,1,10,2.0,0,NONE
3108,37.2887181667,127.1073023333,-30.88,-29.333,0.0,0.0,0.0,1,10,2.0,0,NONE
3109,37.288718,127.1073015,-30.953,-29.351,0.0,0.0,0.0,1,10,2.0,0,STOP_LINE
3110,37.2887178333,127.1073013333,-30.968,-29.37,0.0,0.0,0.0,1,11,2.0,0,NONE
3111,37.2887176667,127.1072993333,-31.145,-29.388,0.0,0.0,0.0,1,11,2.0,0,NONE
3112,37.2887185,127.1072978333,-31.278,-29.296,0.0,0.0,0.0,1,11,2.0,0,NONE
3113,37.2887193333,127.1072956667,-31.47,-29.203,0.0,0.0,0.0,1,11,2.0,0,NONE
3114,37.28872,127.1072935,-31.662,-29.129,0.0,0.0,0.0,1,11,2.0,0,NONE
3115,37.2887205,127.1072918333,-31.81,-29.073,0.0,0.0,0.0,1,11,2.0,0,NONE
3116,37.2887208333,127.1072901667,-31.957,-29.036,0.0,0.0,0.0,1,11,2.0,0,NONE
3117,37.2887215,127.1072886667,-32.09,-28.962,0.0,0.0,0.0,1,11,2.0,0,NONE
3118,37.2887223333,127.107287,-32.238,-28.869,0.0,0.0,0.0,1,11,2.0,0,NONE
3119,37.2887233333,127.1072851667,-32.4,-28.758,0.0,0.0,0.0,1,11,2.0,0,NONE
3120,37.2887243333,127.1072833333,-32.562,-28.646,0.0,0.0,0.0,1,11,2.0,0,NONE
3121,37.288725,127.1072815,-32.725,-28.572,0.0,0.0,0.0,1,11,2.0,0,NONE
3122,37.2887258333,127.1072795,-32.902,-28.479,0.0,0.0,0.0,1,11,2.0,0,NONE
3123,37.2887268333,127.1072778333,-33.05,-28.368,0.0,0.0,0.0,1,11,2.0,0,NONE
3124,37.288728,127.1072763333,-33.182,-28.238,0.0,0.0,0.0,1,11,2.0,0,NONE
3125,37.2887293333,127.1072748333,-33.315,-28.09,0.0,0.0,0.0,1,11,2.0,0,NONE
3126,37.2887306667,127.1072733333,-33.448,-27.941,0.0,0.0,0.0,1,11,2.0,0,NONE
3127,37.2887316667,127.1072718333,-33.581,-27.83,0.0,0.0,0.0,1,11,2.0,0,NONE
3128,37.2887326667,127.1072701667,-33.729,-27.719,0.0,0.0,0.0,1,11,2.0,0,NONE
3129,37.2887338333,127.1072688333,-33.847,-27.589,0.0,0.0,0.0,1,11,2.0,0,NONE
3130,37.288736,127.1072671667,-33.994,-27.348,0.0,0.0,0.0,1,11,2.0,0,NONE
3131,37.2887375,127.1072661667,-34.083,-27.181,0.0,0.0,0.0,1,11,2.0,0,NONE
3132,37.288739,127.107265,-34.186,-27.014,0.0,0.0,0.0,1,11,2.0,0,NONE
3133,37.2887406667,127.1072636667,-34.304,-26.828,0.0,0.0,0.0,1,11,2.0,0,NONE
3134,37.2887421667,127.1072626667,-34.393,-26.661,0.0,0.0,0.0,1,11,2.0,0,NONE
3135,37.2887438333,127.107262,-34.452,-26.476,0.0,0.0,0.0,1,11,2.0,0,NONE
3136,37.2887458333,127.1072615,-34.496,-26.253,0.0,0.0,0.0,1,11,2.0,0,NONE
3137,37.2887476667,127.1072608333,-34.555,-26.049,0.0,0.0,0.0,1,11,2.0,0,NONE
3138,37.2887495,127.10726,-34.629,-25.845,0.0,0.0,0.0,1,11,2.0,0,NONE
3139,37.2887515,127.107259,-34.718,-25.622,0.0,0.0,0.0,1,11,2.0,0,NONE
3140,37.2887531667,127.1072583333,-34.777,-25.437,0.0,0.0,0.0,1,11,2.0,0,NONE
3141,37.2887551667,127.107258,-34.806,-25.214,0.0,0.0,0.0,1,11,2.0,0,NONE
3142,37.2887573333,127.1072576667,-34.836,-24.973,0.0,0.0,0.0,1,11,2.0,0,NONE
3143,37.2887591667,127.1072573333,-34.865,-24.769,0.0,0.0,0.0,1,11,2.0,0,NONE
3144,37.2887613333,127.1072568333,-34.909,-24.528,0.0,0.0,0.0,1,11,2.0,0,NONE
3145,37.2887631667,127.1072563333,-34.954,-24.323,0.0,0.0,0.0,1,11,2.0,0,NONE
3146,37.2887651667,127.1072563333,-34.954,-24.101,0.0,0.0,0.0,1,11,2.0,0,NONE
3147,37.288767,127.1072565,-34.939,-23.897,0.0,0.0,0.0,1,11,2.0,0,NONE
3148,37.2887691667,127.107257,-34.895,-23.655,0.0,0.0,0.0,1,11,2.0,0,NONE
3149,37.2887711667,127.1072571667,-34.88,-23.433,0.0,0.0,0.0,1,11,2.0,0,NONE
3150,37.2887731667,127.1072573333,-34.865,-23.21,0.0,0.0,0.0,1,11,2.0,0,NONE
3151,37.2887751667,127.1072576667,-34.836,-22.988,0.0,0.0,0.0,1,11,2.0,0,NONE
3152,37.288777,127.1072581667,-34.791,-22.783,0.0,0.0,0.0,1,11,2.0,0,NONE
3153,37.2887791667,127.107259,-34.718,-22.542,0.0,0.0,0.0,1,11,2.0,0,NONE
3154,37.2887811667,127.1072596667,-34.658,-22.32,0.0,0.0,0.0,1,11,2.0,0,NONE
3155,37.2887831667,127.1072601667,-34.614,-22.097,0.0,0.0,0.0,1,11,2.0,0,NONE
3156,37.2887851667,127.1072608333,-34.555,-21.874,0.0,0.0,0.0,1,11,2.0,0,NONE
3157,37.2887871667,127.1072613333,-34.511,-21.652,0.0,0.0,0.0,1,11,2.0,0,NONE
3158,37.2887888333,127.1072621667,-34.437,-21.466,0.0,0.0,0.0,1,11,2.0,0,NONE
3159,37.288791,127.1072633333,-34.334,-21.225,0.0,0.0,0.0,1,11,2.0,0,NONE
3160,37.2887928333,127.107264,-34.275,-21.021,0.0,0.0,0.0,1,11,2.0,0,NONE
3161,37.2887946667,127.1072648333,-34.201,-20.817,0.0,0.0,0.0,1,11,2.0,0,NONE
3162,37.2887968333,127.1072656667,-34.127,-20.576,0.0,0.0,0.0,1,11,2.0,0,NONE
3163,37.2887986667,127.1072665,-34.053,-20.372,0.0,0.0,0.0,1,11,2.0,0,NONE
3164,37.2888001667,127.1072678333,-33.935,-20.205,0.0,0.0,0.0,1,11,2.0,0,NONE
3165,37.2888021667,127.1072691667,-33.817,-19.982,0.0,0.0,0.0,1,11,2.0,0,NONE
3166,37.2888038333,127.1072703333,-33.714,-19.796,0.0,0.0,0.0,1,11,2.0,0,NONE
3167,37.2888056667,127.1072716667,-33.596,-19.592,0.0,0.0,0.0,1,11,2.0,0,NONE
3168,37.2888073333,127.1072728333,-33.492,-19.407,0.0,0.0,0.0,1,11,2.0,0,NONE
3169,37.2888088333,127.1072745,-33.345,-19.24,0.0,0.0,0.0,1,11,2.0,0,NONE
3170,37.2888103333,127.107276,-33.212,-19.073,0.0,0.0,0.0,1,11,2.0,0,NONE
3171,37.2888116667,127.1072776667,-33.064,-18.924,0.0,0.0,0.0,1,11,2.0,0,NONE
3172,37.2888131667,127.1072793333,-32.917,-18.757,0.0,0.0,0.0,1,11,2.0,0,NONE
3173,37.2888146667,127.107281,-32.769,-18.59,0.0,0.0,0.0,1,11,2.0,0,NONE
3174,37.288816,127.1072825,-32.636,-18.442,0.0,0.0,0.0,1,11,2.0,0,NONE
3175,37.2888171667,127.1072843333,-32.474,-18.312,0.0,0.0,0.0,1,11,2.0,0,NONE
3176,37.2888183333,127.1072863333,-32.297,-18.182,0.0,0.0,0.0,1,11,2.0,0,NONE
3177,37.2888196667,127.1072883333,-32.12,-18.034,0.0,0.0,0.0,1,11,2.0,0,NONE
3178,37.288821,127.1072901667,-31.957,-17.885,0.0,0.0,0.0,1,11,2.0,0,NONE
3179,37.2888223333,127.1072918333,-31.81,-17.737,0.0,0.0,0.0,1,11,2.0,0,NONE
3180,37.2888236667,127.1072936667,-31.647,-17.589,0.0,0.0,0.0,1,11,2.0,0,NONE
3181,37.2888246667,127.1072956667,-31.47,-17.477,0.0,0.0,0.0,1,11,2.0,0,NONE
3182,37.2888255,127.107298,-31.263,-17.384,0.0,0.0,0.0,1,11,2.0,0,NONE
3183,37.2888265,127.1073001667,-31.072,-17.273,0.0,0.0,0.0,1,11,2.0,0,NONE
3184,37.2888275,127.1073021667,-30.894,-17.162,0.0,0.0,0.0,1,11,2.0,0,NONE
3185,37.2888285,127.1073045,-30.688,-17.051,0.0,0.0,0.0,1,11,2.0,0,NONE
3186,37.2888293333,127.1073066667,-30.496,-16.958,0.0,0.0,0.0,1,11,2.0,0,NONE
3187,37.2888298333,127.107309,-30.289,-16.902,0.0,0.0,0.0,1,11,2.0,0,NONE
3188,37.2888305,127.1073118333,-30.038,-16.828,0.0,0.0,0.0,1,11,2.0,0,NONE
3189,37.288831,127.1073141667,-29.832,-16.772,0.0,0.0,0.0,1,11,2.0,0,NONE
3190,37.2888315,127.1073166667,-29.61,-16.717,0.0,0.0,0.0,1,11,2.0,0,NONE
3191,37.288832,127.1073193333,-29.374,-16.661,0.0,0.0,0.0,1,11,2.0,0,NONE
3192,37.2888323333,127.1073216667,-29.167,-16.624,0.0,0.0,0.0,1,11,2.0,0,NONE
3193,37.2888323333,127.1073243333,-28.931,-16.624,0.0,0.0,0.0,1,11,2.0,0,NONE
3194,37.2888323333,127.1073271667,-28.68,-16.624,0.0,0.0,0.0,1,11,2.0,0,NONE
3195,37.2888323333,127.1073296667,-28.459,-16.624,0.0,0.0,0.0,1,11,2.0,0,NONE
3196,37.2888323333,127.1073325,-28.208,-16.624,0.0,0.0,0.0,1,11,2.0,0,NONE
3197,37.2888321667,127.1073353333,-27.957,-16.642,0.0,0.0,0.0,1,11,2.0,0,NONE
3198,37.2888318333,127.107338,-27.721,-16.679,0.0,0.0,0.0,1,11,2.0,0,NONE
3199,37.2888315,127.1073406667,-27.485,-16.717,0.0,0.0,0.0,1,11,2.0,0,NONE
3200,37.2888313333,127.1073435,-27.234,-16.735,0.0,0.0,0.0,1,11,2.0,0,NONE
3201,37.2888311667,127.1073463333,-26.983,-16.754,0.0,0.0,0.0,1,11,2.0,0,NONE
3202,37.2888311667,127.1073491667,-26.732,-16.754,0.0,0.0,0.0,1,11,2.0,0,NONE
3203,37.2888308333,127.1073518333,-26.496,-16.791,0.0,0.0,0.0,1,11,2.0,0,NONE
3204,37.2888303333,127.1073545,-26.26,-16.846,0.0,0.0,0.0,1,11,2.0,0,NONE
3205,37.2888298333,127.1073573333,-26.009,-16.902,0.0,0.0,0.0,1,11,2.0,0,NONE
3206,37.2888295,127.1073601667,-25.758,-16.939,0.0,0.0,0.0,1,11,2.0,0,NONE
3207,37.2888293333,127.1073628333,-25.522,-16.958,0.0,0.0,0.0,1,11,2.0,0,NONE
3208,37.288829,127.1073656667,-25.271,-16.995,0.0,0.0,0.0,1,11,2.0,0,NONE
3209,37.2888285,127.1073681667,-25.049,-17.051,0.0,0.0,0.0,1,11,2.0,0,NONE
3210,37.2888278333,127.107371,-24.798,-17.125,0.0,0.0,0.0,1,11,2.0,0,NONE
3211,37.2888273333,127.1073735,-24.577,-17.18,0.0,0.0,0.0,1,11,2.0,0,NONE
3212,37.2888271667,127.107376,-24.355,-17.199,0.0,0.0,0.0,1,11,2.0,0,NONE
3213,37.288827,127.1073786667,-24.119,-17.217,0.0,0.0,0.0,1,11,2.0,0,NONE
3214,37.2888268333,127.1073811667,-23.898,-17.236,0.0,0.0,0.0,1,11,2.0,0,NONE
3215,37.2888265,127.1073836667,-23.676,-17.273,0.0,0.0,0.0,1,11,2.0,0,NONE
3216,37.2888261667,127.1073863333,-23.44,-17.31,0.0,0.0,0.0,1,11,2.0,0,NONE
3217,37.2888261667,127.1073888333,-23.219,-17.31,0.0,0.0,0.0,1,11,2.0,0,NONE
3218,37.2888261667,127.1073916667,-22.968,-17.31,0.0,0.0,0.0,1,11,2.0,0,NONE
3219,37.2888263333,127.1073945,-22.717,-17.292,0.0,0.0,0.0,1,11,2.0,0,NONE
3220,37.2888261667,127.107397,-22.496,-17.31,0.0,0.0,0.0,1,11,2.0,0,NONE
3221,37.288826,127.1073996667,-22.259,-17.329,0.0,0.0,0.0,1,11,2.0,0,NONE
3222,37.2888258333,127.1074026667,-21.994,-17.347,0.0,0.0,0.0,1,11,2.0,0,NONE
3223,37.2888258333,127.1074051667,-21.772,-17.347,0.0,0.0,0.0,1,11,2.0,0,NONE
3224,37.2888258333,127.1074081667,-21.507,-17.347,0.0,0.0,0.0,1,11,2.0,0,NONE
3225,37.2888258333,127.1074106667,-21.285,-17.347,0.0,0.0,0.0,1,11,2.0,0,NONE
3226,37.2888256667,127.1074131667,-21.064,-17.366,0.0,0.0,0.0,1,11,2.0,0,NONE
3227,37.2888255,127.1074161667,-20.798,-17.384,0.0,0.0,0.0,1,11,2.0,0,NONE
3228,37.2888255,127.1074186667,-20.577,-17.384,0.0,0.0,0.0,1,11,2.0,0,NONE
3229,37.2888256667,127.1074215,-20.326,-17.366,0.0,0.0,0.0,1,11,2.0,0,NONE
3230,37.2888261667,127.1074241667,-20.09,-17.31,0.0,0.0,0.0,1,11,2.0,0,NONE
3231,37.2888261667,127.1074266667,-19.868,-17.31,0.0,0.0,0.0,1,11,2.0,0,NONE
3232,37.2888263333,127.1074295,-19.617,-17.292,0.0,0.0,0.0,1,11,2.0,0,NONE
3233,37.2888263333,127.1074323333,-19.366,-17.292,0.0,0.0,0.0,1,11,2.0,0,NONE
3234,37.2888266667,127.1074348333,-19.145,-17.255,0.0,0.0,0.0,1,11,2.0,0,NONE
3235,37.288827,127.1074375,-18.909,-17.217,0.0,0.0,0.0,1,11,2.0,0,NONE
3236,37.2888273333,127.10744,-18.687,-17.18,0.0,0.0,0.0,1,11,2.0,0,NONE
3237,37.2888273333,127.1074426667,-18.451,-17.18,0.0,0.0,0.0,1,11,2.0,0,NONE
3238,37.2888273333,127.1074453333,-18.215,-17.18,0.0,0.0,0.0,1,11,2.0,0,NONE
3239,37.2888273333,127.1074478333,-17.993,-17.18,0.0,0.0,0.0,1,11,2.0,0,NONE
3240,37.2888275,127.1074505,-17.757,-17.162,0.0,0.0,0.0,1,11,2.0,0,NONE
3241,37.2888276667,127.1074531667,-17.521,-17.143,0.0,0.0,0.0,1,11,2.0,0,NONE
3242,37.2888276667,127.1074553333,-17.329,-17.143,0.0,0.0,0.0,1,11,2.0,0,NONE
3243,37.2888275,127.1074578333,-17.108,-17.162,0.0,0.0,0.0,1,11,2.0,0,NONE
3244,37.2888271667,127.1074605,-16.872,-17.199,0.0,0.0,0.0,1,11,2.0,0,NONE
3245,37.288827,127.1074628333,-16.665,-17.217,0.0,0.0,0.0,1,11,2.0,0,NONE
3246,37.2888268333,127.1074655,-16.429,-17.236,0.0,0.0,0.0,1,11,2.0,0,NONE
3247,37.2888265,127.1074681667,-16.193,-17.273,0.0,0.0,0.0,1,11,2.0,0,NONE
3248,37.288826,127.1074706667,-15.971,-17.329,0.0,0.0,0.0,1,11,2.0,0,NONE
3249,37.2888253333,127.1074733333,-15.735,-17.403,0.0,0.0,0.0,1,11,2.0,0,NONE
3250,37.2888248333,127.107476,-15.499,-17.459,0.0,0.0,0.0,1,11,2.0,0,NONE
3251,37.2888246667,127.1074785,-15.277,-17.477,0.0,0.0,0.0,1,11,2.0,0,NONE
